,Simulation_step,avg_wait_time_30,reward_epoch
11579,5370,59.8041237113402,-14.924494081710577
11580,5400,55.26966292134831,-10.390033291718687
11581,5430,53.9,-9.020370370370372
11582,5460,44.0531914893617,0.8264381402679248
11583,5490,39.85263157894737,5.026998050682259
11584,5520,42.2970297029703,2.582599926659327
11585,5550,42.65686274509804,2.2227668845315876
11586,5580,45.707070707070706,-0.8274410774410796
11587,5610,44.48543689320388,0.3941927364257438
11588,5640,40.216981132075475,4.662648497554152
11589,5670,49.16822429906542,-4.2885946694357955
11590,5700,59.16842105263158,-14.288791423001953
11591,5730,58.26190476190476,-13.382275132275133
11592,5760,47.22727272727273,-2.3476430976431004
11593,5790,40.04210526315789,4.837524366471733
11594,5820,50.13861386138614,-5.258984231756514
11595,5850,66.4,-21.52037037037038
11596,5880,58.6,-13.720370370370375
11597,5910,43.61038961038961,1.2692400192400157
11598,5940,28.275,16.604629629629628
11599,5970,33.84782608695652,11.031803542673103
11600,0,0.9285714285714286,32.91925465838509
11601,30,9.487179487179487,24.360646599777034
11602,60,20.689655172413794,13.158170914542728
11603,90,19.125,14.722826086956522
11604,120,22.78787878787879,11.059947299077733
11605,150,26.357142857142858,7.490683229813664
11606,180,27.012820512820515,6.835005574136007
11607,210,37.337078651685395,-3.489252564728874
11608,240,39.839080459770116,-5.991254372813595
11609,270,37.75,-3.9021739130434785
11610,300,35.75,-1.9021739130434785
11611,330,32.41111111111111,1.43671497584541
11612,360,38.56,-4.712173913043481
11613,390,44.724489795918366,-10.876663708961845
11614,420,48.27173913043478,-14.42391304347826
11615,450,43.98947368421052,-10.141647597254002
11616,480,40.898989898989896,-7.051163812033375
11617,510,35.41346153846154,-1.5656354515050186
11618,540,46.721739130434784,-12.873913043478263
11619,570,59.04040404040404,-25.19257795344752
11620,600,59.70786516853933,-25.860039081582805
11621,630,51.0,-17.152173913043477
11622,660,39.68421052631579,-5.836384439359264
11623,690,45.414414414414416,-11.566588327457893
11624,720,49.50442477876106,-15.65659869180454
11625,750,50.80357142857143,-16.955745341614907
11626,780,45.76315789473684,-11.91533180778032
11627,810,50.333333333333336,-16.485507246376812
11628,840,56.706422018348626,-22.858595931392102
11629,870,59.69,-25.842173913043474
11630,900,56.81443298969072,-22.9666069027342
11631,930,47.88775510204081,-14.03992901508429
11632,960,43.13725490196079,-9.289428815004264
11633,990,43.86915887850467,-10.021332791548147
11634,1020,38.61607142857143,-4.768245341614907
11635,1050,43.567567567567565,-9.719741480611042
11636,1080,50.651785714285715,-16.803959627329192
11637,1110,57.20192307692308,-23.354096989966557
11638,1140,57.295918367346935,-23.448092280390412
11639,1170,49.275510204081634,-15.42768411712511
11640,1200,42.67307692307692,-8.825250836120397
11641,1230,36.84403669724771,-2.996210610291186
11642,1260,50.241379310344826,-16.393553223388302
11643,1290,62.686868686868685,-28.839042599912162
11644,1320,62.73033707865169,-28.882510991695163
11645,1350,51.05555555555556,-17.207729468599034
11646,1380,39.361702127659576,-5.513876040703053
11647,1410,33.82828282828283,0.019543258673692776
11648,1440,45.74285714285714,-11.895031055900617
11649,1470,59.09473684210526,-25.24691075514874
11650,1500,55.166666666666664,-21.31884057971014
11651,1530,46.37662337662338,-12.528797289666855
11652,1560,41.103896103896105,-7.2560700169395815
11653,1590,31.304878048780488,2.5429480381760357
11654,1620,40.648936170212764,-6.801110083256241
11655,1650,43.11827956989247,-9.270453482935949
11656,1680,40.544444444444444,-6.696618357487921
11657,1710,39.74193548387097,-5.894109396914445
11658,1740,37.45744680851064,-3.6096207215541156
11659,1770,37.36734693877551,-3.5195208518189887
11660,1800,48.470588235294116,-14.622762148337593
11661,1830,60.226190476190474,-26.37836438923395
11662,1860,58.68493150684932,-24.837105419892794
11663,1890,42.166666666666664,-8.318840579710141
11664,1920,29.26829268292683,4.579533404029693
11665,1950,34.27956989247312,-0.4317438055165965
11666,1980,46.80612244897959,-12.95829636202307
11667,2010,56.09411764705882,-22.2462915601023
11668,2040,54.467532467532465,-20.61970638057594
11669,2070,42.01282051282051,-8.164994425863988
11670,2100,30.88888888888889,2.958937198067634
11671,2130,35.91304347826087,-2.065217391304344
11672,2160,41.96511627906977,-8.117290192113245
11673,2190,50.34782608695652,-16.5
11674,2220,51.47727272727273,-17.629446640316203
11675,2250,45.75903614457831,-11.911210057621787
11676,2280,37.8235294117647,-3.9757033248081797
11677,2310,31.586206896551722,2.261619190404801
11678,2340,37.04081632653061,-3.192990239574087
11679,2370,48.94117647058823,-15.093350383631709
11680,2400,61.63095238095238,-27.783126293995856
11681,2430,58.76712328767123,-24.91929720071471
11682,2460,42.89333333333333,-9.045507246376808
11683,2490,27.901234567901234,5.946591519055289
11684,2520,34.48913043478261,-0.641304347826086
11685,2550,49.52577319587629,-15.677947108919767
11686,2580,57.976470588235294,-24.12864450127877
11687,2610,54.608108108108105,-20.760282021151582
11688,2640,39.6578947368421,-5.810068649885579
11689,2670,29.34567901234568,4.502147074610843
11690,2700,33.694736842105264,0.15308924485125885
11691,2730,42.09708737864078,-8.249261291684256
11692,2760,49.9,-16.052173913043475
11693,2790,51.888888888888886,-18.041062801932362
11694,2820,42.51807228915663,-8.670246202200104
11695,2850,34.12643678160919,-0.2786106946526701
11696,2880,38.06185567010309,-4.214029583146569
11697,2910,40.5,-6.652173913043477
11698,2940,41.826530612244895,-7.9787045252883715
11699,2970,42.277227722772274,-8.42940163581575
11700,3000,43.705882352941174,-9.85805626598465
11701,3030,44.43478260869565,-10.586956521739125
11702,3060,49.642857142857146,-15.795031055900623
11703,3090,51.398148148148145,-17.550322061191622
11704,3120,47.24561403508772,-13.397787948131196
11705,3150,43.81512605042017,-9.967299963463645
11706,3180,45.689655172413794,-11.84182908545727
11707,3210,51.86666666666667,-18.018840579710144
11708,3240,56.598214285714285,-22.75038819875776
11709,3270,65.38541666666667,-31.537590579710148
11710,3300,64.0909090909091,-30.24308300395257
11711,3330,47.891304347826086,-14.043478260869563
11712,3360,40.1530612244898,-6.305235137533273
11713,3390,44.467289719626166,-10.619463632669643
11714,3420,49.18811881188119,-15.340292724924666
11715,3450,53.68478260869565,-19.836956521739125
11716,3480,47.489583333333336,-13.641757246376812
11717,3510,41.227722772277225,-7.379896685320702
11718,3540,38.28703703703704,-4.439210950080515
11719,3570,52.79824561403509,-18.950419527078566
11720,3600,62.88,-29.03217391304348
11721,3630,61.922222222222224,-28.0743961352657
11722,3660,50.73913043478261,-16.891304347826086
11723,3690,39.785714285714285,-5.937888198757761
11724,3720,35.885714285714286,-2.037888198757763
11725,3750,49.11818181818182,-15.270355731225294
11726,3780,62.395604395604394,-28.54777830864787
11727,3810,60.71604938271605,-26.868223295759528
11728,3840,47.154761904761905,-13.306935817805382
11729,3870,35.04545454545455,-1.1976284584980235
11730,3900,34.97979797979798,-1.131971892841456
11731,3930,48.35849056603774,-14.510664479081214
11732,3960,57.65217391304348,-23.804347826086953
11733,3990,58.04761904761905,-24.199792960662528
11734,4020,46.72093023255814,-12.873104145601616
11735,4050,36.30434782608695,-2.45652173913043
11736,4080,34.43434343434343,-0.5865173473869092
11737,4110,46.14150943396226,-12.29368334700574
11738,4140,58.616279069767444,-24.76845298281092
11739,4170,58.532467532467535,-24.684641445511012
11740,4200,44.12658227848101,-10.278756191524486
11741,4230,30.75,3.0978260869565233
11742,4260,34.28865979381443,-0.4408337068579087
11743,4290,46.20792079207921,-12.360094705122684
11744,4320,53.733333333333334,-19.88550724637681
11745,4350,54.1625,-20.314673913043478
11746,4380,48.0,-14.152173913043477
11747,4410,37.29333333333334,-3.4455072463768133
11748,4440,37.79761904761905,-3.9497929606625277
11749,4470,35.78651685393258,-1.938690766976059
11750,4500,33.82222222222222,0.02560386473430043
11751,4530,37.11340206185567,-3.26557597489915
11752,4560,35.11,-1.2621739130434761
11753,4590,41.36363636363637,-7.515810276679844
11754,4620,43.301886792452834,-9.45406070549631
11755,4650,47.23762376237624,-13.389797675419715
11756,4680,54.18681318681319,-20.338987099856666
11757,4710,55.7710843373494,-21.923258250392877
11758,4740,45.90625,-12.058423913043477
11759,4770,44.63809523809524,-10.790269151138716
11760,4800,48.255102040816325,-14.407275953859802
11761,4830,49.62637362637363,-15.778547539417104
11762,4860,50.58695652173913,-16.73913043478261
11763,4890,42.08247422680412,-8.2346481398476
11764,4920,38.85576923076923,-5.00794314381271
11765,4950,43.574074074074076,-9.726247987117553
11766,4980,48.666666666666664,-14.818840579710141
11767,5010,50.1578947368421,-16.31006864988558
11768,5040,47.94949494949495,-14.101668862538425
11769,5070,42.216981132075475,-8.369155045118951
11770,5100,51.905660377358494,-18.05783429040197
11771,5130,68.7816091954023,-34.93378310844577
11772,5160,61.56578947368421,-27.71796338672769
11773,5190,45.85,-12.002173913043478
11774,5220,32.144578313253014,1.7032477737035094
11775,5250,35.582417582417584,-1.7345914954610606
11776,5280,47.44444444444444,-13.59661835748792
11777,5310,54.78409090909091,-20.936264822134383
11778,5340,53.53164556962025,-19.68381948266373
11779,5370,40.5679012345679,-6.720075147611375
11780,5400,32.8235294117647,1.0242966751918203
11781,5430,35.56701030927835,-1.7191842223218288
11782,5460,46.705882352941174,-12.85805626598465
11783,5490,62.68235294117647,-28.834526854219945
11784,5520,57.351351351351354,-23.50352526439483
11785,5550,42.66233766233766,-8.81451157538114
11786,5580,30.075949367088608,3.7718767198679153
11787,5610,37.96808510638298,-4.120259019426456
11788,5640,43.59782608695652,-9.75
11789,5670,40.26086956521739,-6.413043478260867
11790,5700,39.154639175257735,-5.306813088301212
11791,5730,37.57575757575758,-3.7279314888010546
11792,5760,39.932038834951456,-6.084212747994933
11793,5790,49.57,-15.722173913043477
11794,5820,55.043956043956044,-21.19612995699952
11795,5850,53.0625,-19.214673913043477
11796,5880,41.06024096385542,-7.212414876898897
11797,5910,33.56976744186046,0.2780586450960598
11798,5940,38.505050505050505,-4.657224418093982
11799,5970,43.53,-9.682173913043478
11800,0,0.5416666666666666,42.98833333333334
11801,30,9.275,34.255
11802,60,10.977777777777778,32.55222222222223
11803,90,18.559322033898304,24.9706779661017
11804,120,28.22222222222222,15.307777777777783
11805,150,27.98701298701299,15.542987012987016
11806,180,24.378048780487806,19.1519512195122
11807,210,27.63095238095238,15.899047619047625
11808,240,36.3469387755102,7.183061224489801
11809,270,41.683673469387756,1.8463265306122487
11810,300,42.38383838383838,1.1461616161616242
11811,330,40.627450980392155,2.90254901960785
11812,360,41.598130841121495,1.9318691588785093
11813,390,44.728813559322035,-1.19881355932203
11814,420,49.30088495575221,-5.770884955752205
11815,450,52.00970873786408,-8.479708737864076
11816,480,49.04761904761905,-5.517619047619046
11817,510,44.88785046728972,-1.3578504672897118
11818,540,46.869565217391305,-3.3395652173913
11819,570,43.84166666666667,-0.31166666666666387
11820,600,45.975,-2.4449999999999967
11821,630,52.057377049180324,-8.52737704918032
11822,660,55.675213675213676,-12.145213675213672
11823,690,63.42307692307692,-19.893076923076915
11824,720,65.07368421052631,-21.543684210526305
11825,750,48.95,-5.419999999999998
11826,780,40.66346153846154,2.8665384615384646
11827,810,37.596330275229356,5.933669724770649
11828,840,43.30434782608695,0.22565217391305126
11829,870,52.910714285714285,-9.38071428571428
11830,900,53.414414414414416,-9.884414414414412
11831,930,47.283185840707965,-3.7531858407079604
11832,960,49.67289719626168,-6.142897196261675
11833,990,56.4375,-12.907499999999995
11834,1020,60.509803921568626,-16.97980392156862
11835,1050,60.51086956521739,-16.980869565217386
11836,1080,59.345238095238095,-15.81523809523809
11837,1110,42.26136363636363,1.2686363636363716
11838,1140,37.06666666666667,6.463333333333335
11839,1170,33.223404255319146,10.306595744680859
11840,1200,39.4622641509434,4.067735849056607
11841,1230,48.80769230769231,-5.277692307692302
11842,1260,51.54255319148936,-8.012553191489356
11843,1290,45.21,-1.6799999999999962
11844,1320,54.04716981132076,-10.517169811320752
11845,1350,67.13793103448276,-23.607931034482757
11846,1380,59.74025974025974,-16.210259740259733
11847,1410,45.816901408450704,-2.2869014084506993
11848,1440,32.891891891891895,10.63810810810811
11849,1470,29.050632911392405,14.4793670886076
11850,1500,30.710843373493976,12.819156626506029
11851,1530,36.861702127659576,6.668297872340428
11852,1560,37.784946236559136,5.745053763440868
11853,1590,40.72222222222222,2.8077777777777833
11854,1620,40.48913043478261,3.0408695652173954
11855,1650,38.44086021505376,5.089139784946244
11856,1680,42.91428571428571,0.6157142857142937
11857,1710,47.81372549019608,-4.283725490196073
11858,1740,48.48514851485149,-4.9551485148514836
11859,1770,46.114285714285714,-2.584285714285709
11860,1800,39.25688073394495,4.273119266055051
11861,1830,45.55555555555556,-2.0255555555555524
11862,1860,50.699029126213595,-7.169029126213591
11863,1890,54.26315789473684,-10.733157894736838
11864,1920,59.22784810126582,-15.697848101265816
11865,1950,55.6231884057971,-12.093188405797097
11866,1980,38.865671641791046,4.664328358208959
11867,2010,37.17142857142857,6.358571428571434
11868,2040,24.054794520547944,19.47520547945206
11869,2070,32.50617283950617,11.023827160493834
11870,2100,35.32941176470588,8.200588235294124
11871,2130,34.71764705882353,8.812352941176474
11872,2160,35.60227272727273,7.927727272727278
11873,2190,40.666666666666664,2.8633333333333404
11874,2220,45.364583333333336,-1.834583333333331
11875,2250,42.916666666666664,0.6133333333333404
11876,2280,40.61,2.9200000000000053
11877,2310,37.41121495327103,6.118785046728977
11878,2340,44.94,-1.409999999999993
11879,2370,52.77884615384615,-9.248846153846149
11880,2400,56.66315789473684,-13.133157894736836
11881,2430,53.46590909090909,-9.935909090909089
11882,2460,43.879120879120876,-0.3491208791208713
11883,2490,38.0531914893617,5.476808510638303
11884,2520,42.883495145631066,0.6465048543689385
11885,2550,44.574074074074076,-1.0440740740740715
11886,2580,46.63809523809524,-3.1080952380952347
11887,2610,47.0,-3.4699999999999953
11888,2640,42.663636363636364,0.8663636363636407
11889,2670,53.157407407407405,-9.6274074074074
11890,2700,62.704081632653065,-19.17408163265306
11891,2730,56.13186813186813,-12.601868131868127
11892,2760,49.483870967741936,-5.953870967741931
11893,2790,39.770833333333336,3.759166666666669
11894,2820,41.851851851851855,1.67814814814815
11895,2850,48.02857142857143,-4.498571428571427
11896,2880,47.30275229357798,-3.7727522935779767
11897,2910,46.026785714285715,-2.4967857142857106
11898,2940,42.025862068965516,1.5041379310344887
11899,2970,54.63716814159292,-11.107168141592918
11900,3000,66.44,-22.909999999999993
11901,3030,60.32967032967033,-16.799670329670324
11902,3060,51.65217391304348,-8.122173913043472
11903,3090,40.5360824742268,2.9939175257732025
11904,3120,38.728155339805824,4.801844660194181
11905,3150,49.14018691588785,-5.610186915887848
11906,3180,57.4375,-13.907499999999995
11907,3210,66.61538461538461,-23.08538461538461
11908,3240,59.666666666666664,-16.13666666666666
11909,3270,38.71875,4.811250000000005
11910,3300,35.07142857142857,8.458571428571435
11911,3330,26.44,17.090000000000003
