,Simulation_step,avg_wait_time_30,reward_epoch
5593,5790,93.91596638655462,1.3078098372216118
5594,5820,93.25210084033614,1.9716753834400862
5595,5850,94.26050420168067,0.963272022095552
5596,5880,97.89075630252101,-2.6669800787447855
5597,5910,99.74789915966386,-4.5241229358876325
5598,5940,100.0,-4.776223776223773
5599,5970,98.65178571428571,-3.4280094905094813
5600,0,0.72,97.93178571428571
5601,30,8.8,89.85178571428571
5602,60,18.0,80.65178571428571
5603,90,24.43103448275862,74.22075123152709
5604,120,18.806451612903224,79.84533410138249
5605,150,33.34285714285714,65.30892857142857
5606,180,45.08888888888889,53.56289682539682
5607,210,54.57272727272727,44.07905844155844
5608,240,60.82089552238806,37.83089019189765
5609,270,71.49655172413793,27.155233990147778
5610,300,80.3202614379085,18.33152427637721
5611,330,84.86503067484662,13.786755039439086
5612,360,82.47651006711409,16.175275647171617
5613,390,78.13664596273291,20.515139751552795
5614,420,83.33536585365853,15.316419860627178
5615,450,85.33333333333333,13.31845238095238
5616,480,88.54545454545455,10.106331168831161
5617,510,89.57692307692308,9.074862637362628
5618,540,93.97802197802197,4.673763736263737
5619,570,98.51648351648352,0.13530219780219
5620,600,99.86263736263736,-1.2108516483516496
5621,630,100.0,-1.3482142857142918
5622,660,99.70621468926554,-1.0544289749798281
5623,690,96.94152046783626,1.7102652464494525
5624,720,96.81286549707602,1.8389202172096901
5625,750,95.61538461538461,3.036401098901095
5626,780,94.16091954022988,4.4908661740558244
5627,810,95.95977011494253,2.692015599343179
5628,840,97.33333333333333,1.3184523809523796
5629,870,99.86206896551724,-1.2102832512315302
5630,900,100.0,-1.3482142857142918
5631,930,100.0,-1.3482142857142918
5632,960,99.77456647398844,-1.122780759702735
5633,990,97.16564417177914,1.486141542506573
5634,1020,96.71165644171779,1.9401292725679156
5635,1050,95.84472049689441,2.8070652173912976
5636,1080,91.76785714285714,6.883928571428569
5637,1110,93.3,5.351785714285711
5638,1140,94.98235294117647,3.6694327731092358
5639,1170,99.01764705882353,-0.3658613445378194
5640,1200,100.0,-1.3482142857142918
5641,1230,100.0,-1.3482142857142918
5642,1260,99.95238095238095,-1.3005952380952408
5643,1290,97.41875,1.2330357142857054
5644,1320,95.27950310559007,3.3722826086956417
5645,1350,95.1006289308176,3.5511567834681017
5646,1380,92.32716049382717,6.324625220458543
5647,1410,95.6604938271605,2.9912918871252145
5648,1440,96.31481481481481,2.3369708994708986
5649,1470,99.0,-0.3482142857142918
5650,1500,100.0,-1.3482142857142918
5651,1530,100.0,-1.3482142857142918
5652,1560,100.0,-1.3482142857142918
5653,1590,98.11392405063292,0.5378616636527909
5654,1620,95.43225806451613,3.2195276497695744
5655,1650,95.11486486486487,3.536920849420838
5656,1680,93.21621621621621,5.435569498069498
5657,1710,95.2,3.4517857142857054
5658,1740,96.09333333333333,2.5584523809523745
5659,1770,98.18,0.4717857142857014
5660,1800,100.0,-1.3482142857142918
5661,1830,100.0,-1.3482142857142918
5662,1860,100.0,-1.3482142857142918
5663,1890,95.56551724137931,3.086268472906397
5664,1920,89.28571428571429,9.366071428571416
5665,1950,88.69798657718121,9.953799137104497
5666,1980,87.86614173228347,10.785643982002242
5667,2010,88.43076923076923,10.221016483516479
5668,2040,91.23846153846154,7.413324175824172
5669,2070,93.46153846153847,5.190247252747241
5670,2100,99.56153846153846,-0.9097527472527531
5671,2130,100.0,-1.3482142857142918
5672,2160,100.0,-1.3482142857142918
5673,2190,99.3046875,-0.6529017857142918
5674,2220,96.07751937984496,2.5742663344407504
5675,2250,95.07142857142857,3.580357142857139
5676,2280,93.4770642201835,5.174721494102215
5677,2310,92.01785714285714,6.633928571428569
5678,2340,93.63392857142857,5.017857142857139
5679,2370,95.58928571428571,3.0625
5680,2400,99.76785714285714,-1.1160714285714306
5681,2430,100.0,-1.3482142857142918
5682,2460,100.0,-1.3482142857142918
5683,2490,99.67592592592592,-1.0241402116402156
5684,2520,92.69724770642202,5.95453800786369
5685,2550,85.15126050420169,13.500525210084021
5686,2580,82.2542372881356,16.39754842615011
5687,2610,77.1214953271028,21.5302903871829
5688,2640,76.37962962962963,22.272156084656075
5689,2670,75.94690265486726,22.70488305941845
5690,2700,80.58333333333333,18.06845238095238
5691,2730,86.66141732283465,11.990368391451057
5692,2760,92.18604651162791,6.465739202657801
5693,2790,96.66666666666667,1.9851190476190368
5694,2820,99.25581395348837,-0.6040282392026626
5695,2850,100.0,-1.3482142857142918
5696,2880,99.7007874015748,-1.049001687289092
5697,2910,94.96124031007751,3.690545404208194
5698,2940,91.936,6.715785714285701
5699,2970,82.39473684210526,16.257048872180448
5700,3000,76.48514851485149,22.16663719943422
5701,3030,59.797872340425535,38.85391337386017
5702,3060,51.0,47.65178571428571
5703,3090,46.45744680851064,52.19433890577507
5704,3120,43.43529411764706,55.21649159663865
5705,3150,41.626506024096386,57.02527969018932
5706,3180,39.96629213483146,58.685493579454246
5707,3210,50.445544554455445,48.20624115983026
5708,3240,60.206896551724135,38.44488916256157
5709,3270,72.5327868852459,26.11899882903981
5710,3300,74.17391304347827,24.477872670807443
5711,3330,89.84615384615384,8.805631868131869
5712,3360,95.63461538461539,3.0171703296703214
5713,3390,96.09803921568627,2.5537464985994376
5714,3420,83.12612612612612,15.525659588159584
5715,3450,72.06976744186046,26.582018272425245
5716,3480,73.24264705882354,25.409138655462172
5717,3510,79.0,19.651785714285708
5718,3540,86.72727272727273,11.924512987012974
5719,3570,92.28125,6.370535714285708
5720,3600,96.04629629629629,2.6054894179894177
5721,3630,85.81553398058253,12.836251733703179
5722,3660,71.08910891089108,27.562676803394623
5723,3690,66.19587628865979,32.45590942562592
5724,3720,59.175824175824175,39.47596153846153
5725,3750,58.297872340425535,40.35391337386017
5726,3780,56.18888888888889,42.46289682539682
5727,3810,45.0375,53.61428571428571
5728,3840,40.98823529411764,57.663550420168065
5729,3870,34.95505617977528,63.696729534510425
5730,3900,28.247311827956988,70.40447388632872
5731,3930,41.06930693069307,57.582478783592634
5732,3960,49.28440366972477,49.367382044560934
5733,3990,50.28695652173913,48.36482919254657
5734,4020,57.21367521367522,41.438110500610485
5735,4050,68.728,29.923785714285707
5736,4080,78.90839694656489,19.74338876772081
5737,4110,89.59701492537313,9.05477078891257
5738,4140,89.03225806451613,9.619527649769573
5739,4170,89.33076923076923,9.321016483516466
5740,4200,84.85087719298245,13.80090852130325
5741,4230,77.34513274336283,21.306652970922876
5742,4260,73.72277227722772,24.929013437057982
5743,4290,70.66,27.991785714285705
5744,4320,72.51818181818182,26.133603896103885
5745,4350,71.59166666666667,27.060119047619033
5746,4380,71.7304347826087,26.921350931677004
5747,4410,71.22727272727273,27.424512987012967
5748,4440,66.41747572815534,32.23430998613036
5749,4470,65.83838383838383,32.81340187590187
5750,4500,64.9,33.751785714285695
5751,4530,60.02857142857143,38.62321428571427
5752,4560,64.01136363636364,34.64042207792206
5753,4590,54.48101265822785,44.170773056057854
5754,4620,42.45783132530121,56.193954388984494
5755,4650,45.71134020618557,52.94044550810013
5756,4680,51.75,46.9017857142857
5757,4710,63.97841726618705,34.67336844809865
5758,4740,74.7248322147651,23.9269534995206
5759,4770,80.91176470588235,17.740021008403353
5760,4800,93.1923076923077,5.459478021978008
5761,4830,97.5,1.151785714285701
5762,4860,99.5,-0.8482142857142989
5763,4890,98.15625,0.4955357142857011
5764,4920,91.83720930232558,6.814576411960125
5765,4950,84.48920863309353,14.162577081192175
5766,4980,84.0896551724138,14.562130541871902
5767,5010,87.19736842105263,11.454417293233071
5768,5040,93.32467532467533,5.327110389610375
5769,5070,97.26623376623377,1.3855519480519334
5770,5100,99.17763157894737,-0.5258458646616688
5771,5130,99.75657894736842,-1.1047932330827237
5772,5160,99.75657894736842,-1.1047932330827237
5773,5190,99.15972222222223,-0.5079365079365274
5774,5220,96.52142857142857,2.130357142857129
5775,5250,93.49295774647888,5.158827967806822
5776,5280,94.14084507042253,4.510940643863172
5777,5310,96.69718309859155,1.9546026156941494
5778,5340,99.95070422535211,-1.298918511066411
5779,5370,100.0,-1.348214285714299
5780,5400,99.80714285714286,-1.155357142857163
5781,5430,99.80714285714286,-1.155357142857163
5782,5460,99.80714285714286,-1.155357142857163
5783,5490,99.42647058823529,-0.7746848739495888
5784,5520,96.8688524590164,1.782933255269306
5785,5550,90.96694214876032,7.684843565525377
5786,5580,91.19658119658119,7.455204517704509
5787,5610,93.88034188034187,4.771443833943827
5788,5640,96.58333333333333,2.0684523809523725
5789,5670,79.79047619047618,18.861309523809517
5790,5700,73.04310344827586,25.608682266009843
5791,5730,70.25757575757575,28.39420995670995
5792,5760,76.8344827586207,21.817302955665006
5793,5790,80.80597014925372,17.845815565031977
5794,5820,81.85950413223141,16.792281582054294
5795,5850,78.74803149606299,19.90375421822271
5796,5880,78.72592592592592,19.92585978835978
5797,5910,84.7,13.951785714285698
5798,5940,93.36428571428571,5.287499999999987
5799,5970,98.27857142857142,0.3732142857142762
5800,0,0.5217391304347826,97.75683229813664
5801,30,10.461538461538462,87.81703296703296
5802,60,22.11764705882353,76.16092436974789
5803,90,33.80952380952381,64.46904761904761
5804,120,33.44117647058823,64.8373949579832
5805,150,24.347826086956523,73.93074534161491
5806,180,24.319444444444443,73.95912698412698
5807,210,30.81578947368421,67.46278195488722
5808,240,43.903225806451616,54.37534562211981
5809,270,56.870370370370374,41.40820105820105
5810,300,65.36,32.918571428571425
5811,330,77.46153846153847,20.817032967032958
5812,360,88.53846153846153,9.740109890109892
5813,390,93.33582089552239,4.942750533049036
5814,420,95.94814814814815,2.3304232804232754
5815,450,91.92105263157895,6.35751879699248
5816,480,82.94957983193277,15.328991596638659
5817,510,79.05263157894737,19.225939849624055
5818,540,80.14876033057851,18.129811097992913
5819,570,87.624,10.65457142857143
5820,600,91.85185185185185,6.426719576719577
5821,630,85.84615384615384,12.432417582417585
5822,660,78.64583333333333,19.632738095238096
5823,690,67.2840909090909,30.99448051948052
5824,720,49.0125,49.26607142857142
5825,750,30.73076923076923,67.5478021978022
5826,780,34.604651162790695,63.67392026578074
5827,810,31.78494623655914,66.49362519201229
5828,840,40.73267326732673,57.54589816124469
5829,870,40.0377358490566,58.24083557951482
5830,900,48.81896551724138,49.459605911330044
5831,930,59.05035971223022,39.22821171634121
5832,960,68.53548387096774,29.743087557603687
5833,990,79.96932515337423,18.309246275197196
5834,1020,86.8,11.478571428571428
5835,1050,90.42372881355932,7.854842615012103
5836,1080,92.70621468926554,5.572356739305889
5837,1110,94.12849162011173,4.150079808459694
5838,1140,94.73446327683615,3.544108151735273
5839,1170,95.90395480225989,2.3746166263115356
5840,1200,96.23529411764706,2.043277310924367
5841,1230,96.8433734939759,1.4351979345955215
5842,1260,97.88957055214723,0.38900087642419123
5843,1290,95.3433734939759,2.9351979345955215
5844,1320,93.25433526011561,5.024236168455815
5845,1350,92.16759776536313,6.1109736632082985
5846,1380,91.8021978021978,6.476373626373629
5847,1410,92.04838709677419,6.230184331797233
5848,1440,94.06557377049181,4.212997658079615
5849,1470,95.85792349726776,2.4206479313036624
5850,1500,97.56906077348066,0.7095106550907673
5851,1530,97.5524861878453,0.7260852407261211
5852,1560,98.13259668508287,0.14597474348855144
5853,1590,98.5303867403315,-0.251815311760069
5854,1620,100.0,-1.721428571428575
5855,1650,100.0,-1.721428571428575
5856,1680,99.35195530726257,-1.0733838786911463
5857,1710,95.91758241758242,2.3609890109890017
5858,1740,95.56647398843931,2.712097440132112
5859,1770,95.99415204678363,2.2844193817877994
5860,1800,98.05917159763314,0.2193998309382863
5861,1830,97.61538461538461,0.6631868131868117
5862,1860,98.15976331360947,0.11880811496195065
5863,1890,98.25443786982248,0.024133558748943074
5864,1920,100.0,-1.721428571428575
5865,1950,100.0,-1.721428571428575
5866,1980,99.79640718562874,-1.5178357570573127
5867,2010,95.68823529411765,2.5903361344537785
5868,2040,95.45508982035928,2.8234816082121483
5869,2070,94.48447204968944,3.794099378881981
5870,2100,96.81935483870967,1.4592165898617537
5871,2130,96.44516129032257,1.8334101382488512
5872,2160,97.95483870967742,0.3237327188940071
5873,2190,98.11612903225806,0.16244239631336654
5874,2220,99.96129032258065,-1.682718894009227
5875,2250,100.0,-1.721428571428575
5876,2280,100.0,-1.721428571428575
5877,2310,97.4640522875817,0.8145191409897308
5878,2340,95.88888888888889,2.389682539682539
5879,2370,94.31333333333333,3.9652380952380923
5880,2400,95.78082191780823,2.4977495107631995
5881,2430,95.82191780821918,2.4566536203522418
5882,2460,97.39041095890411,0.8881604696673122
5883,2490,98.08219178082192,0.19637964774950945
5884,2520,99.78082191780823,-1.5022504892368005
5885,2550,100.0,-1.721428571428575
5886,2580,100.0,-1.721428571428575
5887,2610,97.90972222222223,0.3688492063491964
5888,2640,93.26666666666667,5.011904761904759
5889,2670,91.87074829931973,6.407823129251696
5890,2700,90.46938775510205,7.809183673469377
5891,2730,89.46938775510205,8.809183673469377
5892,2760,88.23376623376623,10.044805194805193
5893,2790,88.61490683229813,9.663664596273293
5894,2820,92.83435582822086,5.44421560035056
5895,2850,97.2760736196319,1.0024978089395233
5896,2880,99.40490797546012,-1.1263365468886946
5897,2910,98.63975155279503,-0.36118012422360835
5898,2940,95.96319018404908,2.3153812445223423
5899,2970,94.8944099378882,3.3841614906832262
5900,3000,95.15527950310559,3.1232919254658356
5901,3030,96.44025157232704,1.8383198562443823
5902,3060,96.84905660377359,1.4295148247978346
5903,3090,98.13207547169812,0.1464959568733093
5904,3120,98.76729559748428,-0.488724168912853
5905,3150,100.0,-1.721428571428575
5906,3180,100.0,-1.721428571428575
5907,3210,99.18471337579618,-0.9061419472247536
5908,3240,95.35625,2.922321428571422
5909,3270,94.95424836601308,3.3243230625583493
5910,3300,94.50993377483444,3.768637653736988
5911,3330,96.70469798657719,1.5738734419942375
5912,3360,96.3489932885906,1.9295781399808192
5913,3390,97.94630872483222,0.33226270373920386
5914,3420,98.20134228187919,0.07722914669223258
5915,3450,100.0,-1.721428571428575
5916,3480,100.0,-1.721428571428575
5917,3510,99.58503401360544,-1.3064625850340121
5918,3540,95.41610738255034,2.8624640460210884
5919,3570,95.22448979591837,3.0540816326530518
5920,3600,90.58552631578948,7.693045112781945
5921,3630,95.34693877551021,2.9316326530612145
5922,3660,95.53061224489795,2.7479591836734727
5923,3690,97.78911564625851,0.4894557823129162
5924,3720,98.12925170068027,0.14931972789115378
5925,3750,100.0,-1.721428571428575
5926,3780,100.0,-1.721428571428575
5927,3810,99.99310344827586,-1.7145320197044356
5928,3840,97.17241379310344,1.10615763546798
5929,3870,93.80405405405405,4.474517374517376
5930,3900,92.33783783783784,5.940733590733586
5931,3930,94.40816326530613,3.870408163265296
5932,3960,95.58503401360544,2.693537414965988
5933,3990,97.4421768707483,0.8363945578231267
5934,4020,98.25170068027211,0.02687074829931646
5935,4050,99.87074829931973,-1.592176870748304
5936,4080,100.0,-1.721428571428575
5937,4110,100.0,-1.721428571428575
5938,4140,97.97931034482758,0.2992610837438434
5939,4170,95.59183673469387,2.686734693877554
5940,4200,93.90845070422536,4.370120724346066
5941,4230,91.6734693877551,6.60510204081632
5942,4260,90.32214765100672,7.956423777564709
5943,4290,89.05128205128206,9.227289377289367
5944,4320,89.60493827160494,8.673633156966488
5945,4350,93.84146341463415,4.4371080139372765
5946,4380,97.57317073170732,0.7054006968641033
5947,4410,99.52439024390245,-1.2458188153310203
5948,4440,98.90123456790124,-0.6226631393298163
5949,4470,95.61212121212121,2.6664502164502153
5950,4500,94.48447204968944,3.794099378881981
5951,4530,94.64779874213836,3.630772686433062
5952,4560,96.32484076433121,1.9537306642402115
5953,4590,97.10191082802548,1.1766606005459437
5954,4620,98.50955414012739,-0.23098271155596706
5955,4650,99.11464968152866,-0.8360782529572361
5956,4680,100.0,-1.721428571428575
5957,4710,100.0,-1.721428571428575
5958,4740,99.30967741935484,-1.0311059907834164
5959,4770,94.58490566037736,3.693665768194066
5960,4800,94.19736842105263,4.081203007518795
5961,4830,93.57615894039735,4.702412488174076
